dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
php50jXam,0.21,100,0.21,0.2,0.01,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.26,100,0.26,0.28,0.02,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.27,0.01,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.0
php50jXam,0.26,100,0.26,0.28,0.02,0.0
php50jXam,0.26,100,0.26,0.26,0.0,0.015619993209838867
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.32,0.0,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.32,100,0.32,0.34,0.02,0.0
php50jXam,0.32,100,0.32,0.31,0.01,0.0
php50jXam,0.32,100,0.32,0.33,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.37,100,0.37,0.38,0.01,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.37,0.0,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.37,100,0.37,0.36,0.01,0.0
php50jXam,0.42,100,0.42,0.41,0.01,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.42,100,0.42,0.44,0.02,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.4,0.02,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.42,0.0,0.0
php50jXam,0.42,100,0.42,0.43,0.01,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.48,0.01,0.0
php50jXam,0.47,100,0.47,0.45,0.02,0.0
php50jXam,0.47,100,0.47,0.46,0.01,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.46,0.01,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.47,100,0.47,0.46,0.01,0.0
php50jXam,0.47,100,0.47,0.47,0.0,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.53,100,0.53,0.53,0.0,0.0
php50jXam,0.53,100,0.53,0.51,0.02,0.0
php50jXam,0.53,100,0.53,0.52,0.01,0.0
php50jXam,0.53,100,0.53,0.53,0.0,0.0
php50jXam,0.53,100,0.53,0.53,0.0,0.0
php50jXam,0.53,100,0.53,0.54,0.01,0.0
php50jXam,0.53,100,0.53,0.53,0.0,0.0
php50jXam,0.53,100,0.53,0.53,0.0,0.0
php50jXam,0.53,100,0.53,0.53,0.0,0.0
php50jXam,0.58,100,0.58,0.57,0.01,0.0
php50jXam,0.58,100,0.58,0.58,0.0,0.0
php50jXam,0.58,100,0.58,0.58,0.0,0.0
php50jXam,0.58,100,0.58,0.57,0.01,0.0
php50jXam,0.58,100,0.58,0.6,0.02,0.00022363662719726562
php50jXam,0.58,100,0.58,0.6,0.02,0.0
php50jXam,0.58,100,0.58,0.56,0.02,0.0
php50jXam,0.58,100,0.58,0.57,0.01,0.0
php50jXam,0.58,100,0.58,0.58,0.0,0.002089262008666992
php50jXam,0.58,100,0.58,0.56,0.02,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.63,100,0.63,0.62,0.01,0.0
php50jXam,0.63,100,0.63,0.62,0.01,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.63,100,0.63,0.61,0.02,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.63,100,0.63,0.64,0.01,0.0009257793426513672
php50jXam,0.63,100,0.63,0.62,0.01,0.0
php50jXam,0.63,100,0.63,0.63,0.0,0.0
php50jXam,0.68,100,0.68,0.68,0.0,0.0005335807800292969
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.68,100,0.68,0.67,0.01,0.0
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.68,100,0.68,0.66,0.02,0.0
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.68,100,0.68,0.67,0.01,0.0
php50jXam,0.68,100,0.68,0.67,0.01,0.0011115074157714844
php50jXam,0.68,100,0.68,0.68,0.0,0.0
php50jXam,0.74,100,0.74,0.73,0.01,0.0
php50jXam,0.74,100,0.74,0.74,0.0,0.0
php50jXam,0.74,100,0.74,0.76,0.02,0.0
php50jXam,0.74,100,0.74,0.72,0.02,0.0
php50jXam,0.74,100,0.74,0.73,0.01,0.0
php50jXam,0.74,100,0.74,0.76,0.02,0.0
php50jXam,0.74,100,0.74,0.73,0.01,0.0005843639373779297
php50jXam,0.74,100,0.74,0.73,0.01,0.0
php50jXam,0.74,100,0.74,0.74,0.0,0.0
php50jXam,0.74,100,0.74,0.73,0.01,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.0006422996520996094
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.78,0.01,0.0
php50jXam,0.79,100,0.79,0.79,0.0,0.0
php50jXam,0.79,100,0.79,0.81,0.02,0.0010018348693847656
php50jXam,0.84,100,0.84,0.85,0.01,0.00075531005859375
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.85,0.01,0.0009996891021728516
php50jXam,0.84,100,0.84,0.84,0.0,0.00042247772216796875
php50jXam,0.84,100,0.84,0.84,0.0,0.0
php50jXam,0.84,100,0.84,0.86,0.02,0.005697011947631836
php50jXam,0.84,100,0.84,0.86,0.02,0.0
php50jXam,0.84,100,0.84,0.83,0.01,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0
php50jXam,0.89,100,0.89,0.88,0.01,0.0
php50jXam,0.89,100,0.89,0.9,0.01,0.0
php50jXam,0.89,100,0.89,0.89,0.0,0.0007069110870361328
php50jXam,0.89,100,0.89,0.9,0.01,0.0
php50jXam,0.89,100,0.89,0.87,0.02,0.0
php50jXam,0.89,100,0.89,0.9,0.01,0.0
php50jXam,0.89,100,0.89,0.88,0.01,0.0
php50jXam,0.95,100,0.95,0.94,0.01,0.0
php50jXam,0.95,100,0.95,0.96,0.01,0.0
php50jXam,0.95,100,0.95,0.96,0.01,0.0
php50jXam,0.95,100,0.95,0.94,0.01,0.0
php50jXam,0.95,100,0.95,0.95,0.0,0.0
php50jXam,0.95,100,0.95,0.95,0.0,0.0
php50jXam,0.95,100,0.95,0.95,0.0,0.0009970664978027344
php50jXam,0.95,100,0.95,0.94,0.01,0.0009965896606445312
php50jXam,0.95,100,0.95,0.95,0.0,0.0
php50jXam,0.95,100,0.95,0.94,0.01,0.0
php50jXam,1.0,100,1.0,0.99,0.01,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,0.98,0.02,0.0
php50jXam,1.0,100,1.0,0.99,0.01,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,1.0,0.0,0.00030493736267089844
php50jXam,1.0,100,1.0,1.0,0.0,0.0
php50jXam,1.0,100,1.0,0.99,0.01,0.0
phplE7q6h,0.0,100,0.0,1.0,1.0,0.0
phplE7q6h,0.0,100,0.0,0.0,0.0,0.0
phplE7q6h,0.0,100,0.0,0.2,0.2,0.0010731220245361328
phplE7q6h,0.0,100,0.0,0.0,0.0,0.0
phplE7q6h,0.0,100,0.0,0.0,0.0,0.0
phplE7q6h,0.0,100,0.0,0.0,0.0,0.001093149185180664
phplE7q6h,0.0,100,0.0,0.2,0.2,0.0
phplE7q6h,0.0,100,0.0,0.8,0.8,0.0
phplE7q6h,0.0,100,0.0,0.6,0.6,0.0
phplE7q6h,0.0,100,0.0,0.4,0.4,0.0
phplE7q6h,0.05,100,0.05,0.6,0.55,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.2,0.15,0.0
phplE7q6h,0.05,100,0.05,0.6,0.55,0.0
phplE7q6h,0.05,100,0.05,0.2,0.15,0.0
phplE7q6h,0.05,100,0.05,1.0,0.95,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0
phplE7q6h,0.05,100,0.05,0.4,0.35,0.0
phplE7q6h,0.05,100,0.05,0.0,0.05,0.0009992122650146484
phplE7q6h,0.11,100,0.11,0.0,0.11,0.0
phplE7q6h,0.11,100,0.11,0.6,0.49,0.0
phplE7q6h,0.11,100,0.11,0.4,0.29,0.0
phplE7q6h,0.11,100,0.11,0.4,0.29,0.0
phplE7q6h,0.11,100,0.11,1.0,0.89,0.00016188621520996094
phplE7q6h,0.11,100,0.11,0.0,0.11,0.0003237724304199219
phplE7q6h,0.11,100,0.11,0.8,0.69,0.0
phplE7q6h,0.11,100,0.11,0.4,0.29,0.0
phplE7q6h,0.11,100,0.11,0.0,0.11,0.0
phplE7q6h,0.11,100,0.11,0.0,0.11,0.0
phplE7q6h,0.16,100,0.16,1.0,0.84,0.0
phplE7q6h,0.16,100,0.16,0.4,0.24,0.0
phplE7q6h,0.16,100,0.16,0.2,0.04,0.0
phplE7q6h,0.16,100,0.16,1.0,0.84,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,1.0,0.84,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,1.0,0.84,0.0
phplE7q6h,0.16,100,0.16,0.0,0.16,0.0
phplE7q6h,0.16,100,0.16,0.2,0.04,0.0
phplE7q6h,0.21,100,0.21,0.2,0.01,0.0010001659393310547
phplE7q6h,0.21,100,0.21,0.4,0.19,0.0
phplE7q6h,0.21,100,0.21,0.2,0.01,0.0012497901916503906
phplE7q6h,0.21,100,0.21,0.0,0.21,0.0
phplE7q6h,0.21,100,0.21,0.6,0.39,0.0
phplE7q6h,0.21,100,0.21,0.0,0.21,0.0
phplE7q6h,0.21,100,0.21,0.2,0.01,0.0
phplE7q6h,0.21,100,0.21,0.0,0.21,0.0
phplE7q6h,0.21,100,0.21,0.0,0.21,0.0
phplE7q6h,0.21,100,0.21,0.0,0.21,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.0,0.26,0.0
phplE7q6h,0.26,100,0.26,0.2,0.06,0.0
phplE7q6h,0.26,100,0.26,1.0,0.74,0.0
phplE7q6h,0.26,100,0.26,0.8,0.54,0.001117706298828125
phplE7q6h,0.26,100,0.26,0.2,0.06,0.0
phplE7q6h,0.26,100,0.26,0.4,0.14,0.0
phplE7q6h,0.26,100,0.26,0.8,0.54,0.0
phplE7q6h,0.32,100,0.32,0.4,0.08,0.0
phplE7q6h,0.32,100,0.32,0.8,0.48,0.0005178451538085938
phplE7q6h,0.32,100,0.32,0.6,0.28,0.0
phplE7q6h,0.32,100,0.32,0.6,0.28,0.0
phplE7q6h,0.32,100,0.32,0.6,0.28,0.0
phplE7q6h,0.32,100,0.32,0.2,0.12,0.0
phplE7q6h,0.32,100,0.32,0.0,0.32,0.0
phplE7q6h,0.32,100,0.32,0.0,0.32,0.0
phplE7q6h,0.32,100,0.32,0.2,0.12,0.0
phplE7q6h,0.32,100,0.32,0.8,0.48,0.0
phplE7q6h,0.37,100,0.37,0.8,0.43,0.0
phplE7q6h,0.37,100,0.37,0.8,0.43,0.0
phplE7q6h,0.37,100,0.37,0.6,0.23,0.0
phplE7q6h,0.37,100,0.37,0.0,0.37,0.0
phplE7q6h,0.37,100,0.37,0.2,0.17,0.0
phplE7q6h,0.37,100,0.37,0.6,0.23,0.0
phplE7q6h,0.37,100,0.37,1.0,0.63,0.0
phplE7q6h,0.37,100,0.37,0.2,0.17,0.0
phplE7q6h,0.37,100,0.37,0.2,0.17,0.0
phplE7q6h,0.37,100,0.37,0.8,0.43,0.0
phplE7q6h,0.42,100,0.42,0.0,0.42,0.0
phplE7q6h,0.42,100,0.42,0.4,0.02,0.0
phplE7q6h,0.42,100,0.42,1.0,0.58,0.0
phplE7q6h,0.42,100,0.42,0.8,0.38,0.0
phplE7q6h,0.42,100,0.42,0.4,0.02,0.0
phplE7q6h,0.42,100,0.42,0.0,0.42,0.0
phplE7q6h,0.42,100,0.42,0.2,0.22,0.0
phplE7q6h,0.42,100,0.42,0.2,0.22,0.0
phplE7q6h,0.42,100,0.42,0.6,0.18,0.0
phplE7q6h,0.42,100,0.42,0.8,0.38,0.0002512931823730469
phplE7q6h,0.47,100,0.47,0.0,0.47,0.0
phplE7q6h,0.47,100,0.47,0.0,0.47,0.0
phplE7q6h,0.47,100,0.47,0.0,0.47,0.0003654956817626953
phplE7q6h,0.47,100,0.47,0.2,0.27,0.0010979175567626953
phplE7q6h,0.47,100,0.47,0.4,0.07,0.00027108192443847656
phplE7q6h,0.47,100,0.47,0.2,0.27,0.0
phplE7q6h,0.47,100,0.47,0.4,0.07,0.0
phplE7q6h,0.47,100,0.47,0.0,0.47,0.0
phplE7q6h,0.47,100,0.47,1.0,0.53,0.0
phplE7q6h,0.47,100,0.47,0.8,0.33,0.0010089874267578125
phplE7q6h,0.53,100,0.53,0.8,0.27,0.0
phplE7q6h,0.53,100,0.53,0.0,0.53,0.0
phplE7q6h,0.53,100,0.53,0.8,0.27,0.001010894775390625
phplE7q6h,0.53,100,0.53,0.8,0.27,0.0
phplE7q6h,0.53,100,0.53,0.6,0.07,0.0
phplE7q6h,0.53,100,0.53,1.0,0.47,0.0
phplE7q6h,0.53,100,0.53,0.8,0.27,0.0
phplE7q6h,0.53,100,0.53,0.8,0.27,0.0
phplE7q6h,0.53,100,0.53,1.0,0.47,0.0
phplE7q6h,0.53,100,0.53,0.8,0.27,0.0005671977996826172
phplE7q6h,0.58,100,0.58,0.4,0.18,0.0
phplE7q6h,0.58,100,0.58,0.2,0.38,0.0
phplE7q6h,0.58,100,0.58,0.2,0.38,0.0
phplE7q6h,0.58,100,0.58,0.4,0.18,0.0003647804260253906
phplE7q6h,0.58,100,0.58,0.4,0.18,0.00099945068359375
phplE7q6h,0.58,100,0.58,0.0,0.58,0.0009989738464355469
phplE7q6h,0.58,100,0.58,0.0,0.58,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.58,100,0.58,1.0,0.42,0.0
phplE7q6h,0.63,100,0.63,0.8,0.17,0.0
phplE7q6h,0.63,100,0.63,0.2,0.43,0.0
phplE7q6h,0.63,100,0.63,0.0,0.63,0.0
phplE7q6h,0.63,100,0.63,0.4,0.23,0.0
phplE7q6h,0.63,100,0.63,0.8,0.17,0.0
phplE7q6h,0.63,100,0.63,1.0,0.37,0.0
phplE7q6h,0.63,100,0.63,0.8,0.17,0.0
phplE7q6h,0.63,100,0.63,0.6,0.03,0.0
phplE7q6h,0.63,100,0.63,0.4,0.23,0.0
phplE7q6h,0.63,100,0.63,0.0,0.63,0.0
phplE7q6h,0.68,100,0.68,0.8,0.12,0.0
phplE7q6h,0.68,100,0.68,0.4,0.28,0.0
phplE7q6h,0.68,100,0.68,0.8,0.12,0.0
phplE7q6h,0.68,100,0.68,0.2,0.48,0.0
phplE7q6h,0.68,100,0.68,0.2,0.48,0.0
phplE7q6h,0.68,100,0.68,0.2,0.48,0.0
phplE7q6h,0.68,100,0.68,1.0,0.32,0.0
phplE7q6h,0.68,100,0.68,1.0,0.32,0.0
phplE7q6h,0.68,100,0.68,1.0,0.32,0.0
phplE7q6h,0.68,100,0.68,0.6,0.08,0.0
phplE7q6h,0.74,100,0.74,0.8,0.06,0.0
phplE7q6h,0.74,100,0.74,0.4,0.34,0.0009996891021728516
phplE7q6h,0.74,100,0.74,0.4,0.34,0.0
phplE7q6h,0.74,100,0.74,0.4,0.34,0.0
phplE7q6h,0.74,100,0.74,0.4,0.34,0.0009989738464355469
phplE7q6h,0.74,100,0.74,1.0,0.26,0.0
phplE7q6h,0.74,100,0.74,0.0,0.74,0.0004925727844238281
phplE7q6h,0.74,100,0.74,1.0,0.26,0.0
phplE7q6h,0.74,100,0.74,0.8,0.06,0.0
phplE7q6h,0.74,100,0.74,0.8,0.06,0.0
phplE7q6h,0.79,100,0.79,0.8,0.01,0.0
phplE7q6h,0.79,100,0.79,0.0,0.79,0.0
phplE7q6h,0.79,100,0.79,0.4,0.39,0.0009999275207519531
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0009970664978027344
phplE7q6h,0.79,100,0.79,1.0,0.21,0.0
phplE7q6h,0.79,100,0.79,0.2,0.59,0.0
phplE7q6h,0.79,100,0.79,0.6,0.19,0.0
phplE7q6h,0.84,100,0.84,0.6,0.24,0.0
phplE7q6h,0.84,100,0.84,0.8,0.04,0.0010552406311035156
phplE7q6h,0.84,100,0.84,0.0,0.84,0.0
phplE7q6h,0.84,100,0.84,1.0,0.16,0.0
phplE7q6h,0.84,100,0.84,0.8,0.04,0.0010154247283935547
phplE7q6h,0.84,100,0.84,1.0,0.16,0.0
phplE7q6h,0.84,100,0.84,1.0,0.16,0.0003662109375
phplE7q6h,0.84,100,0.84,0.6,0.24,0.0
phplE7q6h,0.84,100,0.84,0.2,0.64,0.0
phplE7q6h,0.84,100,0.84,0.8,0.04,0.0
phplE7q6h,0.89,100,0.89,0.6,0.29,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,0.4,0.49,0.0
phplE7q6h,0.89,100,0.89,0.6,0.29,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0010068416595458984
phplE7q6h,0.89,100,0.89,0.4,0.49,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0009987354278564453
phplE7q6h,0.89,100,0.89,0.6,0.29,0.0
phplE7q6h,0.89,100,0.89,1.0,0.11,0.0
phplE7q6h,0.95,100,0.95,0.6,0.35,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,0.6,0.35,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,0.4,0.55,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0002532005310058594
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0010044574737548828
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,0.95,100,0.95,1.0,0.05,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.8,0.2,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0009906291961669922
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.2,0.8,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phplE7q6h,1.0,100,1.0,0.6,0.4,0.0
phplE7q6h,1.0,100,1.0,1.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.02,0.02,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.005515098571777344
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0004017353057861328
phpWfYmlu,0.0,100,0.0,0.02,0.02,0.0010218620300292969
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.0,100,0.0,0.0,0.0,0.0
phpWfYmlu,0.05,100,0.05,0.02,0.03,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.08,0.03,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.05,100,0.05,0.08,0.03,0.0
phpWfYmlu,0.05,100,0.05,0.06,0.01,0.0
phpWfYmlu,0.05,100,0.05,0.06,0.01,0.0
phpWfYmlu,0.05,100,0.05,0.0,0.05,0.0
phpWfYmlu,0.11,100,0.11,0.08,0.03,0.0
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0
phpWfYmlu,0.11,100,0.11,0.02,0.09,0.0
phpWfYmlu,0.11,100,0.11,0.12,0.01,0.0
phpWfYmlu,0.11,100,0.11,0.1,0.01,0.0
phpWfYmlu,0.11,100,0.11,0.1,0.01,0.0003955364227294922
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0
phpWfYmlu,0.11,100,0.11,0.0,0.11,0.0009999275207519531
phpWfYmlu,0.16,100,0.16,0.13,0.03,0.0
phpWfYmlu,0.16,100,0.16,0.04,0.12,0.0
phpWfYmlu,0.16,100,0.16,0.0,0.16,0.0
phpWfYmlu,0.16,100,0.16,0.08,0.08,0.0
phpWfYmlu,0.16,100,0.16,0.12,0.04,0.0
phpWfYmlu,0.16,100,0.16,0.1,0.06,0.0
phpWfYmlu,0.16,100,0.16,0.12,0.04,0.000997304916381836
phpWfYmlu,0.16,100,0.16,0.13,0.03,0.0
phpWfYmlu,0.16,100,0.16,0.02,0.14,0.0
phpWfYmlu,0.16,100,0.16,0.19,0.03,0.0
phpWfYmlu,0.21,100,0.21,0.06,0.15,0.0004153251647949219
phpWfYmlu,0.21,100,0.21,0.08,0.13,0.0
phpWfYmlu,0.21,100,0.21,0.23,0.02,0.0
phpWfYmlu,0.21,100,0.21,0.12,0.09,0.0
phpWfYmlu,0.21,100,0.21,0.19,0.02,0.0
phpWfYmlu,0.21,100,0.21,0.19,0.02,0.0
phpWfYmlu,0.21,100,0.21,0.27,0.06,0.0
phpWfYmlu,0.21,100,0.21,0.12,0.09,0.0
phpWfYmlu,0.21,100,0.21,0.17,0.04,0.0
phpWfYmlu,0.21,100,0.21,0.25,0.04,0.0
phpWfYmlu,0.26,100,0.26,0.15,0.11,0.0
phpWfYmlu,0.26,100,0.26,0.19,0.07,0.0
phpWfYmlu,0.26,100,0.26,0.27,0.01,0.00099945068359375
phpWfYmlu,0.26,100,0.26,0.15,0.11,0.0
phpWfYmlu,0.26,100,0.26,0.15,0.11,0.0
phpWfYmlu,0.26,100,0.26,0.19,0.07,0.0
phpWfYmlu,0.26,100,0.26,0.13,0.13,0.0010268688201904297
phpWfYmlu,0.26,100,0.26,0.19,0.07,0.0
phpWfYmlu,0.26,100,0.26,0.15,0.11,0.0
phpWfYmlu,0.26,100,0.26,0.25,0.01,0.0
phpWfYmlu,0.32,100,0.32,0.31,0.01,0.0
phpWfYmlu,0.32,100,0.32,0.25,0.07,0.0010013580322265625
phpWfYmlu,0.32,100,0.32,0.31,0.01,0.0
phpWfYmlu,0.32,100,0.32,0.37,0.05,0.0
phpWfYmlu,0.32,100,0.32,0.25,0.07,0.0
phpWfYmlu,0.32,100,0.32,0.27,0.05,0.0
phpWfYmlu,0.32,100,0.32,0.44,0.12,0.0
phpWfYmlu,0.32,100,0.32,0.38,0.06,0.0
phpWfYmlu,0.32,100,0.32,0.31,0.01,0.0
phpWfYmlu,0.32,100,0.32,0.29,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.35,0.02,0.0
phpWfYmlu,0.37,100,0.37,0.38,0.01,0.0
phpWfYmlu,0.37,100,0.37,0.29,0.08,0.0005788803100585938
phpWfYmlu,0.37,100,0.37,0.4,0.03,0.0
phpWfYmlu,0.37,100,0.37,0.33,0.04,0.0
phpWfYmlu,0.37,100,0.37,0.31,0.06,0.0
phpWfYmlu,0.37,100,0.37,0.31,0.06,0.0
phpWfYmlu,0.37,100,0.37,0.33,0.04,0.0
phpWfYmlu,0.37,100,0.37,0.27,0.1,0.0
phpWfYmlu,0.37,100,0.37,0.37,0.0,0.0
phpWfYmlu,0.42,100,0.42,0.44,0.02,0.0
phpWfYmlu,0.42,100,0.42,0.37,0.05,0.0
phpWfYmlu,0.42,100,0.42,0.35,0.07,0.0
phpWfYmlu,0.42,100,0.42,0.33,0.09,0.0
phpWfYmlu,0.42,100,0.42,0.46,0.04,0.000995635986328125
phpWfYmlu,0.42,100,0.42,0.31,0.11,0.005646944046020508
phpWfYmlu,0.42,100,0.42,0.44,0.02,0.0
phpWfYmlu,0.42,100,0.42,0.46,0.04,0.0
phpWfYmlu,0.42,100,0.42,0.44,0.02,0.0009970664978027344
phpWfYmlu,0.42,100,0.42,0.35,0.07,0.0
phpWfYmlu,0.47,100,0.47,0.5,0.03,0.0
phpWfYmlu,0.47,100,0.47,0.42,0.05,0.0
phpWfYmlu,0.47,100,0.47,0.42,0.05,0.0
phpWfYmlu,0.47,100,0.47,0.48,0.01,0.0005364418029785156
phpWfYmlu,0.47,100,0.47,0.27,0.2,0.0
phpWfYmlu,0.47,100,0.47,0.31,0.16,0.000274658203125
phpWfYmlu,0.47,100,0.47,0.48,0.01,0.0
phpWfYmlu,0.47,100,0.47,0.33,0.14,0.0
phpWfYmlu,0.47,100,0.47,0.38,0.09,0.0002579689025878906
phpWfYmlu,0.47,100,0.47,0.52,0.05,0.0
phpWfYmlu,0.53,100,0.53,0.38,0.15,0.0
phpWfYmlu,0.53,100,0.53,0.44,0.09,0.0055408477783203125
phpWfYmlu,0.53,100,0.53,0.56,0.03,0.0
phpWfYmlu,0.53,100,0.53,0.46,0.07,0.0
phpWfYmlu,0.53,100,0.53,0.38,0.15,0.0
phpWfYmlu,0.53,100,0.53,0.42,0.11,0.0003516674041748047
phpWfYmlu,0.53,100,0.53,0.46,0.07,0.0
phpWfYmlu,0.53,100,0.53,0.46,0.07,0.0
