V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
0.018260869565217386,0.02070619006102878,0.7016889668787014,0.6761472275334607,0.47036082474226804,0.4656900539707017,0.997941327843541,0.3469725638599811,0.3530259365994237,0.4297245963912631,0.20420207743153918,0.20393178588346758,0.20694542877391914,0.12111215834118755,0.058823529411764705,0.02381993006993008,0.025934730927166624,0.0277658200602669,0.03304721030042919,0.032723358449946185,0.01753246753246754,0.022246220302375802,0.025685301100798627,0.021414665801427632,0.0
0.009565217391304351,0.010026155187445498,0.23250712875630622,0.15129063097514342,0.08324742268041235,0.08763813929581082,0.09083890890375712,0.15160832544938505,0.4457252641690683,0.4501424501424502,0.5944287063267235,1.0000000000000002,0.9992912827781715,1.0,0.9999999999999999,0.08697552447552448,0.09120380376053598,0.09965561773568661,0.14163090128755365,0.024757804090419805,0.011688311688311678,0.011447084233261337,0.009928771854090218,0.009733939000648922,0.0
0.1786956521739131,0.9945510026155188,0.788330774292608,0.9959369024856597,0.4440721649484536,0.441017733230532,0.38368502316006176,0.206480605487228,0.21589817483189247,0.9812440645773979,0.02927289896128424,0.028185693983893895,0.038506969052681306,0.09024505183788878,0.14361820199778025,0.040428321678321694,0.044305165333909644,0.046922083512699095,0.05214592274678112,0.07233584499461787,0.05562770562770562,0.15831533477321813,0.1849773364990287,0.18083495565650015,0.0
0.02065217391304347,0.22297297297297292,0.2132046501425751,0.14196940726577437,0.08221649484536081,0.09046517604728854,0.09418425115800311,0.42809839167455066,0.44428434197886646,0.5878442545109213,0.9955146364494807,1.0000000000000002,0.9992912827781715,1.0,0.0825749167591565,0.08457167832167833,0.09898422303868597,0.11106328024106758,0.14914163090128754,0.020882669537136717,0.011038961038961029,0.012095032397408209,0.01467731491474207,0.263681592039801,0.0
0.441304347826087,0.3825196163905841,0.37683702566352273,0.32552581261950275,0.27396907216494837,0.14674890773580052,0.1430777148739063,0.13079470198675494,0.13664745437079737,0.14411206077872746,0.21175637393767704,0.27522501184272863,0.9992912827781715,0.11475023562676723,0.1640399556048835,0.17985139860139865,1.0,0.9999999999999999,0.4276824034334764,0.4172228202368139,0.41363636363636364,0.4192224622030237,0.43103820418735156,0.6238373350638113,0.0
0.22217391304347828,0.269180470793374,0.2662864663303356,0.20936902485659656,0.09974226804123704,0.17887432536622971,0.5445187853834277,0.5404446546830654,1.0,0.6764007597340931,0.9955146364494807,0.27735670298436765,0.9992912827781715,0.12511781338360034,0.1784683684794673,0.19558566433566432,0.07413010590015127,0.04928971157985364,0.047639484978540786,0.04219590958019377,0.038528138528138536,0.06976241900647948,0.12691560543924024,0.22323166774821546,1.0
0.21565217391304348,0.21033129904097642,0.20947576222855888,0.14722753346080306,1.0,0.16859419172449236,0.5388574369531653,0.5600756859035005,0.7300672430355428,0.7471509971509971,0.9955146364494807,0.18119374703931787,0.17883297897472233,0.16328934967012254,0.13451720310765813,0.08653846153846154,0.03155392262805273,0.028411536805854495,0.03004291845493562,0.028417653390742745,0.051731601731601726,0.232829373650108,0.16576732139002803,0.22085226043694567,0.0
0.14847826086956523,0.9945510026155188,0.42750603202456683,0.9959369024856597,0.39201030927835046,0.39527113852480084,0.997941327843541,0.706953642384106,1.0,0.4781576448243115,0.4787535410764873,0.48436759829464715,0.2463973541223718,0.7311498586239398,0.9999999999999999,0.07495629370629373,0.0829911389669332,0.08889367197589325,0.0036480686695278958,0.10355220667384285,0.07813852813852813,0.07926565874730021,0.10079861860565507,0.11075059485182782,0.0
0.11739130434782609,0.9945510026155188,0.26102215398113615,0.3279158699808795,0.28505154639175256,0.5001285016705217,0.997941327843541,0.979422894985809,1.0,0.13319088319088318,0.1350330500472144,0.13784936049265753,0.14528703047484048,0.20075400565504242,0.25105438401775804,0.058784965034965025,0.06548519559109574,0.07210503659061558,0.07832618025751073,0.07965554359526372,0.11991341991341993,0.11727861771058315,0.1152600906540039,0.12870430456413584,1.0
0.3530434782608696,0.5043591979075849,0.5301601228339549,0.9959369024856597,1.0,0.1218195836545875,0.11425630468347919,0.16059602649006624,0.17387127761767537,0.17663817663817666,0.1895656279508971,0.013263855992420637,0.009685802031656032,0.009189443920829432,0.06881243063263041,0.23688811188811193,0.1644694186297817,0.08932414980628499,0.08562231759656652,0.08008611410118407,0.07662337662337661,0.9999999999999999,1.0,0.09539260220635949,0.0
0.17434782608695654,0.19965126416739315,0.1921474007457776,0.12523900573613764,0.9458762886597938,0.7949113338473399,0.997941327843541,0.979422894985809,0.4867915465898175,0.3786799620132953,0.20821529745042494,1.0000000000000002,0.010158280179541679,0.004712535344015084,0.05993340732519424,0.07670454545454547,0.09141992651826238,0.14507102884201467,0.054077253218884125,0.04219590958019377,0.03463203463203464,0.040172786177105846,0.04770127347291171,0.05213065109236427,0.0
0.26586956521739136,0.2628596338273757,0.26497038824303576,0.42782026768642445,0.21804123711340206,0.20971472629144172,0.2308286155429748,0.26679280983916753,0.37103746397694526,0.4038461538461539,0.3104343720491029,0.3095689246802463,0.328136073706591,0.3204524033930255,0.73496115427303,0.28452797202797203,1.0,0.9999999999999999,0.5950643776824034,0.5903121636167924,0.0577922077922078,0.2885529157667387,0.2708827973235485,0.26779147739563053,0.0
0.09021739130434782,0.541848299912816,0.5012064049133582,0.4942638623326959,1.0,0.7581598560781291,0.997941327843541,0.15988647114474927,0.16306436119116233,0.16666666666666669,0.1834277620396601,0.23945997157745144,0.9992912827781715,0.00801131008482564,0.06193118756936737,0.07779720279720281,0.09033931272963043,0.09944037882049074,0.09506437768240344,0.08654467168998925,0.07900432900432901,0.08272138228941683,0.08763220375566587,0.9999999999999999,0.0
0.48869565217391314,0.4790758500435919,0.4830006580390437,0.3319789674952198,0.19793814432989687,0.2025186327422256,0.05764282038085439,0.11187322611163672,0.12127761767531223,0.1583570750237417,0.09749763928234184,0.00781620085267648,0.0035435861091424325,0.004712535344015084,0.06459489456159824,0.08326048951048953,0.109574238167279,0.11493758071459322,0.096137339055794,0.09063509149623253,0.08744588744588745,0.9999999999999999,0.7027843729764731,0.9999999999999999,0.0
0.06978260869565218,0.9945510026155188,0.1980697521386269,0.1324091778202677,0.08556701030927827,0.09329221279876637,0.997941327843541,0.7779091769157994,1.0,0.9947768281101617,0.3430122757318225,0.34059687351965906,0.16749350342546654,0.17035815268614518,0.9711431742508324,0.05419580419580422,0.06181110870974714,0.0675850193715024,0.09484978540772532,0.07728740581270183,0.07532467532467531,0.07473002159827213,0.07187567450895747,0.07289638762708196,1.0
0.3036956521739131,0.30078465562336526,0.30160122833954817,0.9959369024856597,0.21804123711340206,0.21408378308918014,0.2161605764282038,0.2689214758751183,0.3369356388088377,0.3247863247863248,0.27950897072710107,0.2643297015632402,0.26813134892511215,0.27521206409048066,0.3238623751387348,0.2277097902097902,0.2323319645558677,0.2335342229875162,0.9999999999999999,0.33046286329386443,0.06147186147186147,0.31382289416846654,0.30736024174401033,0.3045641358425265,0.0
0.059782608695652176,0.0525283347863993,0.24632594867295457,0.1634799235181644,0.10128865979381435,0.10562837316885115,0.10962429233144622,0.16745506149479658,0.4111431316042268,0.5470085470085471,0.5441454202077431,1.0000000000000002,0.9992912827781715,1.0,0.9999999999999999,0.06206293706293706,0.0695915279878971,0.07619457597933706,0.08412017167381974,1.0000000000000002,0.053679653679653674,0.061771058315334776,0.052233973667170294,0.05299589011464416,1.0
0.19434782608695655,0.19006102877070613,0.9431892958982232,0.8013862332695985,1.0,0.454638910305834,0.45059186824498204,0.35927152317880806,0.20701248799231511,0.9947768281101617,0.013220018885741258,0.009711037423022262,0.009449562957713209,0.015315739868048989,0.08057713651498334,0.13592657342657344,0.07196887832288738,0.03960396039603961,0.04077253218884121,0.04090419806243274,0.06904761904761904,0.9999999999999999,1.0,0.9999999999999999,0.0
0.027608695652173915,0.21163905841325192,0.2121079184031586,0.18044933078393885,0.40283505154639165,0.400154202004626,0.39963973237261957,0.5733207190160833,1.0,0.9947768281101617,0.9955146364494807,0.022501184272856467,0.019371604063312037,0.0200282752120641,0.07880133185349612,0.13483391608391607,0.14501837043440674,0.023676280671545424,0.018025751072961366,0.012917115177610336,0.008874458874458868,0.2609071274298056,0.02223181523850637,0.027255029201816994,0.0
0.07456521739130435,0.0704010462074978,0.3413029173064268,0.45411089866156784,0.45721649484536087,0.9987149832947828,0.997941327843541,0.1792809839167455,1.0,0.1858974358974359,0.18201133144475923,0.18664140217906208,0.1963146704464918,0.25377002827521206,0.067480577136515,0.07561188811188813,0.0829911389669332,0.09018510546706844,0.16974248927038627,0.10032292787944028,0.07272727272727271,0.07019438444924406,0.06971724584502483,0.07116590958252215,0.0
0.43652173913043485,0.36551874455100253,0.35117350296117567,0.2975621414913957,0.2520618556701031,0.2510922641994346,0.08080288214101905,0.1289025543992431,0.1340057636887608,0.14387464387464383,0.22592067988668557,0.292515395547134,0.29671627687219454,0.1444392082940622,0.18890122086570482,0.20432692307692307,0.2223903177004538,0.9999999999999999,0.43390557939914165,0.29989235737351994,0.41580086580086584,0.41943844492440596,0.505288150226635,0.608479342418343,0.0
0.12913043478260872,0.4001743679163034,0.993638955911384,0.4624760994263861,0.42139175257731953,0.4219994859933179,0.35023160061760167,0.22705771050141912,0.17387127761767537,0.08380816714150047,0.0852219074598678,0.08668877309332071,0.12000944956295767,0.14726672950047126,0.9999999999999999,0.05419580419580422,0.06116274043656798,0.06866121394748172,0.08175965665236051,1.0000000000000002,0.1238095238095238,0.12894168466522676,0.13080077703431903,0.12913692407527577,1.0
0.21565217391304348,0.21163905841325192,0.993638955911384,0.1503346080305927,0.213659793814433,0.5474171164225135,0.538085434894493,0.979422894985809,1.0,0.9947768281101617,0.9955146364494807,0.18379914732354338,0.18261280415780762,0.1788407163053723,0.07480577136514983,0.08828671328671328,0.03933434190620273,0.029272492466637975,0.03111587982832617,0.030570505920344465,0.07229437229437229,0.1667386609071274,0.22706669544571556,0.22063595068137576,0.0
0.2278260869565218,0.22471665213600694,0.22504935292827374,0.9959369024856597,1.0,0.8547931123104602,0.17189912506433352,0.21759697256385999,0.22910662824207498,0.23979107312440645,0.2497639282341832,0.1340596873519659,0.13158516418615634,0.13336475023562677,0.18712541620421758,0.20520104895104896,0.03976658742165551,0.046061127851915615,0.03819742489270386,0.03315392895586654,0.03073593073593074,0.8794816414686825,0.1159076192531837,0.22993727017088472,1.0
0.15434782608695657,0.15475152571926765,0.2983110331212985,0.5791108986615677,0.806958762886598,0.9987149832947828,0.997941327843541,0.4139072847682119,0.42243035542747365,0.4230769230769231,0.22875354107648727,0.2250118427285647,0.22513583746751709,0.23138548539114046,0.30410654827968925,0.31643356643356646,0.025934730927166624,0.024752475247524747,0.02746781115879829,0.028632938643702907,0.027056277056277056,0.15291576673866092,0.15109000647528598,0.15249837767683322,0.0
0.703695652173913,0.9945510026155188,0.4790524237771441,0.4345124282982791,0.27783505154639176,0.2017476227190953,0.19583118888317036,0.11518448438978243,0.11839577329490877,0.12321937321937321,0.19145420207743158,0.19256276646139273,0.19962201748169145,0.017672007540056545,0.060821309655937864,0.07517482517482518,0.09531013615733734,0.10955660783469652,0.11437768240343349,0.11453175457481166,0.0880952380952381,0.0898488120950324,0.09518670407943018,0.9669046073977937,0.0
0.07913043478260871,0.9945510026155188,0.993638955911384,0.9959369024856597,0.046907216494845305,0.0529426882549473,0.05790015440041174,0.12062440870387889,1.0,0.4959639126305793,0.4787535410764873,0.21032685930838466,0.20600047247814784,0.21489161168708765,0.9999999999999999,0.08916083916083917,0.09379727685325266,0.10008609556607835,0.10815450643776825,0.1108719052744887,0.04913419913419913,0.049892008639308844,0.04985970213684439,0.051914341336794276,1.0
0.03695652173913043,0.03443766346992151,0.2239526211888572,0.14961759082217976,0.08582474226804121,0.08866615265998457,0.09624292331446216,0.15231788079470196,0.4183477425552353,0.5629154795821463,0.5618508026440039,1.0000000000000002,0.9992912827781715,1.0,0.9999999999999999,0.08304195804195807,0.09077155824508322,0.09599655617735688,0.10429184549356221,0.1528525296017223,0.04069264069264068,0.03844492440604752,0.03734081588603498,0.036772658446895964,1.0
0.2095652173913044,0.2061900610287707,0.20552752796665932,0.9959369024856597,1.0,0.4739141608840915,0.18708183221821922,0.2294228949858089,0.24111431316042273,0.25071225071225073,0.25967894239848915,0.1513500710563714,0.14953933380581147,0.1496229971724788,0.20199778024417314,0.21831293706293708,0.029608817808515236,0.031209642703400778,0.02746781115879829,0.0226049515608181,0.019264069264069247,0.870194384449244,0.09691344701057629,0.2113346311918668,0.0
0.32978260869565224,0.4341761115954663,0.46983987716604525,0.4282982791586998,1.0,0.5520431765612952,0.5460627895007721,0.4583727530747399,0.4685398655139289,0.4788698955365622,0.2400849858356941,0.7288015158692563,0.01181195369714147,0.00801131008482564,0.0630410654827969,0.07910839160839161,0.003025718608169442,0.11127851915626345,0.1092274678111588,0.0884822389666308,0.10541125541125541,0.10928725701943845,0.1146125620548241,0.9999999999999999,0.0
0.22804347826086963,0.2133827375762859,0.4564597499451635,0.14913957934990443,0.5309278350515464,0.5345669493703418,0.997941327843541,0.025307473982970646,1.0,0.025641025641025633,0.028092540132200194,0.029133112269066813,0.08764469643278994,0.08953817153628651,0.035516093229744736,0.023164335664335678,0.030473308839420787,0.03572965992251401,0.26394849785407726,0.043918191603875154,0.216017316017316,0.21403887688984882,0.21109432333261385,0.21111832143629677,0.0
0.085,0.23190932868352215,0.2042114498793595,0.13862332695984705,0.08195876288659787,0.9987149832947828,0.997941327843541,0.7630085146641439,1.0,0.9947768281101617,0.32648725212464585,0.3244907626717196,0.15497283250649652,0.15786993402450517,0.08568257491675917,0.055288461538461564,0.06332396801383185,0.06909169177787346,0.10407725321888411,0.07857911733046288,0.09025974025974028,0.08920086393088553,0.08655298942369956,0.0863075924724205,0.0
0.24108695652173917,0.23343504795117698,0.23097170432112304,0.17304015296367112,0.22757731958762883,0.17527627859162165,0.5494081317550181,0.5558183538315989,0.8679154658981749,0.7165242165242165,0.9955146364494807,1.0000000000000002,0.15450035435861087,0.1592836946277097,0.20221975582685903,0.07386363636363638,0.03717311432893884,0.046706844597503225,0.03497854077253219,0.029494079655543598,0.02683982683982683,0.07386609071274297,0.04575868767537232,0.18797317759030935,0.0
0.1682608695652174,0.5525283347863993,0.993638955911384,0.9959369024856597,0.818041237113402,0.9987149832947828,0.997941327843541,0.2469252601702933,1.0,0.5251661918328585,0.21033994334277623,0.19848413074372342,0.19702338766832034,0.20263901979264848,0.2728079911209767,0.28736888111888115,0.2839853036524746,0.016142918639690057,0.01738197424892704,0.015931108719052747,0.014718614718614714,0.022678185745140383,0.16835743578674728,0.16764006056673153,0.0
