V1,V2,V3,V4,class
0.012874583795782477,0.08454935622317597,0.5031219980787704,1.0,0.0
0.2239733629300777,0.027038626609442062,0.1582612872238233,0.12367796244334124,0.0
0.2825749167591565,0.00622317596566524,0.4382804995196926,0.11288581912367797,0.0
0.06947835738068812,0.05171673819742488,0.19404418828049955,0.2020289229440967,0.0
0.09922308546059934,0.0021459227467811037,0.4358789625360231,0.1051154759335204,0.0
0.062153163152053284,0.08669527896995707,0.31436119116234396,0.8517159507878264,0.0
0.4197558268590456,0.055364806866952776,0.20821325648414993,0.1750485646449385,1.0
0.08701442841287459,0.07532188841201715,0.10518731988472627,0.0321605870925966,0.0
0.09966703662597114,0.14227467811158795,0.06844380403458214,0.4524066479602849,0.0
0.5041065482796893,0.055793991416309,0.20076849183477427,0.12044031944744228,1.0
0.23196448390677027,0.08605150214592275,0.1853986551392892,0.07403410317289012,1.0
0.09456159822419534,0.09291845493562231,0.12175792507204611,0.4547809194906109,1.0
0.07347391786903439,0.051072961373390555,0.20220941402497603,0.19857543708180442,0.0
0.22974472807991125,0.08648068669527897,0.17795389048991359,0.07446578890567666,1.0
0.37513873473917875,0.00879828326180257,0.26969260326609035,0.24519749622274983,0.0
0.07014428412874586,0.10643776824034334,0.4329971181556196,0.11202244765810492,0.0
0.25216426193118757,0.2300429184549356,0.2002881844380404,0.3604575868767537,0.0
0.06370699223085462,0.08991416309012876,0.16042267050912587,0.0906540038851716,0.0
0.028856825749167578,0.08948497854077253,0.5031219980787704,0.2611698683358515,0.0
0.0681465038845727,0.043562231759656664,0.37848222862632086,0.17375350744657891,0.0
0.07547169811320754,0.06523605150214593,0.5283381364073008,0.31448305633498813,0.0
0.3864594894561599,0.010729613733905588,0.2612872238232469,0.2328944528383337,0.0
0.07258601553829079,0.11802575107296137,0.09317963496637852,0.7140082020289228,0.0
0.12230854605993342,0.05836909871244636,0.06532180595581175,0.1718109216490395,1.0
0.11587125416204215,0.1113733905579399,0.11527377521613838,0.44463630477012733,1.0
0.21198668146503885,0.21931330472103008,0.18131604226705092,0.3790200733865746,0.0
0.07125416204217534,0.11759656652360514,0.09341978866474546,0.7140082020289228,0.0
0.07103218645948946,0.03090128755364807,0.287223823246878,0.21454780919490613,0.0
0.11875693673695893,0.0648068669527897,0.22814601344860716,0.27519965465141377,1.0
0.23662597114317424,0.08283261802575106,0.13280499519692604,0.057845888193395215,1.0
0.06925638179800224,0.05193133047210299,0.19548511047070125,1.0,0.0
0.07547169811320754,0.03326180257510729,0.4284341978866475,0.226635009712929,0.0
0.07058823529411763,0.03927038626609443,0.4942363112391932,0.0403626160155407,0.0
0.21132075471698114,0.030686695278969958,0.22598463016330453,0.13080077703431903,0.0
0.14073251942286352,0.02854077253218884,0.40009606147934673,0.047917116339304996,0.0
0.2561598224195339,0.2300429184549356,0.2026897214217099,0.35873084394560756,0.0
0.23596004439511659,0.23047210300429186,0.23078770413064362,0.36455860133822576,0.0
0.36315205327413985,0.05150214592274677,0.31484149855907784,0.08655298942369956,1.0
0.1933407325194229,0.036051502145922745,0.22694524495677235,0.04424778761061947,1.0
0.0681465038845727,0.044635193133047216,0.378001921229587,0.17461687891215194,0.0
0.2752497225305217,0.09313304721030044,0.12127761767531223,0.0183466436434276,1.0
0.13229744728079912,0.06437768240343347,0.19140249759846303,0.07446578890567666,1.0
0.16115427302996677,0.09635193133047212,0.10590778097982709,0.11159076192531837,1.0
0.25349611542730305,0.06952789699570816,0.24231508165225749,0.353334772285776,1.0
0.5851276359600444,0.061587982832618016,0.15706051873198848,0.0433844161450464,1.0
0.16426193118756943,0.07339055793991417,0.5218539865513929,0.13166414849989205,1.0
0.07924528301886792,0.039699570815450655,0.5619596541786744,0.21390028059572636,0.0
0.20887902330743618,0.07961373390557938,0.13544668587896255,0.08892726095402546,1.0
0.15649278579356274,0.023819742489270393,0.23511047070124882,0.15065832074249946,0.0
0.20332963374028862,0.08819742489270385,0.1517771373679155,0.09410748974746387,1.0
0.0577136514983352,0.07489270386266092,0.17387127761767537,0.06712713144830564,0.0
0.16204217536071036,0.06115879828326179,0.17291066282420756,0.13317504856464496,1.0
0.17780244173140958,0.03412017167381974,0.2257444764649376,0.11741851931793655,1.0
0.06415094339622641,0.0871244635193133,0.3124399615754083,0.11849773364990289,0.0
0.2530521642619312,0.028969957081545053,0.20965417867435163,0.021800129505719842,0.0
0.4552719200887902,0.046995708154506446,0.21445725264169072,0.1687891215195338,1.0
0.26370699223085464,0.09141630901287554,0.12223823246878004,0.03259227282538313,1.0
0.28435072142064377,0.23412017167381974,0.2756964457252642,0.336283185840708,0.0
0.3114317425083241,0.03454935622317597,0.25384245917387127,0.12065616231383554,1.0
0.07258601553829079,0.873175965665236,0.012487992315081659,0.4726958774012519,0.0
0.1673695893451721,0.20429184549356225,0.15033621517771376,0.41679257500539607,0.0
0.05904550499445062,0.032188841201716736,0.22046109510086462,0.1679257500539607,0.0
0.07569367369589346,0.030472103004291845,0.2644092219020173,0.2180012950571984,0.0
0.5875693673695893,0.05858369098712446,0.15561959654178678,0.041010144614720495,1.0
0.06059933407325195,0.013948497854077258,0.46205571565802117,0.12151953377940859,0.0
0.5822419533851276,0.08197424892703861,0.15874159462055723,0.04619037340815886,1.0
0.07547169811320754,0.01824034334763948,0.1534582132564842,0.09259658968271099,0.0
0.45593784683684796,0.06845493562231761,0.30907780979827093,0.12864234837038635,1.0
0.09367369589345174,0.02746781115879829,0.42531219980787716,0.13684437729333043,0.0
0.20466148723640404,0.08326180257510729,0.1839577329490875,0.3736240017267429,1.0
0.2384017758046615,0.09678111587982832,0.11887608069164265,0.028059572631124546,1.0
0.22930077691453943,0.08819742489270385,0.17963496637848228,0.0774875890351824,1.0
0.04306326304106546,0.045922746781115895,0.553554274735831,0.2037556658752428,0.0
0.22130965593784685,0.03111587982832617,0.22382324687800195,0.15713360673429744,0.0
0.06859045504994453,0.05729613733905578,0.19044188280499522,0.2020289229440967,0.0
0.06415094339622641,0.010515021459227475,0.43804034582132567,0.11763436218432981,0.0
0.6195338512763596,0.10622317596566522,0.13784822286263207,0.00928124325491042,1.0
0.07613762486126525,0.03004291845493562,0.14073006724303558,0.021584286639326586,0.0
0.093007769145394,0.09484978540772532,0.4817483189241115,0.24088063889488454,1.0
0.1900110987791343,0.057939914163090134,0.24303554274735836,0.07036477444420462,1.0
0.0019977802441731446,0.023390557939914167,0.2389529298751201,0.14224044895316212,0.0
0.21598224195338517,0.031330472103004284,0.22622478386167152,0.17375350744657891,0.0
0.07946725860155383,0.10622317596566522,0.10662824207492796,0.4780919490610835,0.0
0.2712541620421754,0.09721030042918455,0.11839577329490877,0.026980358299158222,1.0
0.5940066592674805,0.096137339055794,0.148895292987512,0.033023958558169655,1.0
0.17869034406215317,0.09549356223175967,0.15537944284341984,0.39283401683574354,1.0
0.24350721420643734,0.032188841201716736,0.23679154658981752,0.04683790200733866,0.0
0.3544950055493896,0.049785407725321876,0.31604226705091265,0.09302827541549753,1.0
0.08901220865704774,0.05085836909871244,0.2120557156580212,0.18303475070148933,0.0
0.17291897891231967,0.40429184549356223,0.15153698366954857,0.4057845888193395,0.0
0.07058823529411763,0.12510729613733906,0.08621517771373685,0.7155191020936758,0.0
0.13207547169811323,0.05987124463519314,0.1700288184438041,0.1314483056334988,1.0
0.12386237513873473,0.12854077253218882,0.09678194044188285,0.4165767321390028,0.0
0.07058823529411763,0.012660944206008592,0.1416906820365034,0.014029786315562273,0.0
0.06326304106548279,0.09399141630901289,0.11791546589817484,0.7025685301100798,0.0
0.2295227524972253,0.07403433476394852,0.14361191162343903,0.06129937405568746,1.0
0.10965593784683685,0.07403433476394852,0.3501440922190202,0.35052881502266353,1.0
0.07991120976692563,0.029828326180257506,0.138328530259366,0.012734729117202678,0.0
0.2130965593784684,0.04957081545064376,0.29947166186359275,0.1415929203539823,1.0
0.2539400665926748,0.029184549356223166,0.20917387127761775,0.02223181523850637,0.0
0.0783573806881243,0.027682403433476388,0.5718059558117196,0.209583423267861,0.0
0.0623751387347392,0.08326180257510729,0.17435158501440925,0.07230736024174401,0.0
0.07702552719200888,0.023175965665236054,0.4351585014409223,0.02957047269587741,0.0
0.06570477247502775,0.0738197424892704,0.12415946205571568,0.0748974746384632,0.0
0.19800221975582688,0.029828326180257506,0.23198847262247843,0.21584286639326572,0.0
0.20710321864594894,0.031330472103004284,0.49327569644572533,0.05396071659831643,0.0
0.23196448390677027,0.024034334763948506,0.24087415946205573,0.1420246060867688,0.0
0.5915649278579357,0.08004291845493561,0.1613832853025937,0.038851715950787846,1.0
0.07125416204217534,0.03197424892703862,0.2865033621517772,0.14957910641053312,0.0
0.30277469478357383,0.23025751072961373,0.2636887608069165,0.3172890135981006,0.0
0.12319644839067705,0.08605150214592275,0.3535062439961575,0.2982948413554932,1.0
0.017314095449500536,0.0369098712446352,0.2521613832853026,0.11677099071875675,0.0
0.06970033296337404,0.05150214592274677,0.21421709894332377,0.1776386790416577,0.0
0.6246392896781354,0.02446351931330472,0.1440922190201729,0.00561191452622492,0.0
0.2517203107658158,0.2300429184549356,0.20196926032660908,0.3626160155406864,0.0
0.07391786903440621,0.031330472103004284,0.26801152737752165,0.22253399525145695,0.0
0.18091009988901224,0.04120171673819743,0.2310278578290106,0.047053744873731915,1.0
0.2195338512763596,0.07660944206008583,0.13952929875120082,0.07424994603928341,1.0
0.5820199778024417,0.09184549356223176,0.15417867435158503,0.044895316209799266,1.0
0.597780244173141,0.053862660944206,0.16186359269932762,0.033239801424562926,1.0
0.27436182019977806,0.0167381974248927,0.23463016330451494,0.14267213468594864,0.0
0.08190899001109879,0.02446351931330472,0.1431316042267051,0.03172890135981006,0.0
0.10255271920088789,0.06351931330472102,0.18972142170989434,0.19555363695229872,1.0
0.17669256381798004,0.05729613733905578,0.1700288184438041,0.11396503345564431,1.0
0.2526082130965594,0.22317596566523604,0.287223823246878,0.34923375782430394,0.0
0.07302996670366259,0.13776824034334764,0.07132564841498559,0.47938700625944314,0.0
0.26614872364039954,0.09248927038626609,0.12103746397694529,0.03021800129505721,1.0
0.07302996670366259,0.1369098712446352,0.07228626320845341,0.4342758471832506,0.0
0.12497225305216426,0.07961373390557938,0.5139289145052834,0.17591193611051154,1.0
0.18246392896781355,0.025107296137339058,0.24207492795389055,0.18821497949492771,0.0
0.17069922308546065,0.08047210300429183,0.250480307396734,0.10662637599827325,1.0
0.35316315205327414,0.045278969957081555,0.47238232468780017,0.09302827541549753,1.0
0.13296337402885683,0.048712446351931324,0.44068203650336213,0.12303043384416147,1.0
0.12985571587125416,0.045922746781115895,0.18972142170989434,0.16274552126052233,1.0
0.1673695893451721,0.3890557939914163,0.16738712776176753,0.39607165983164255,0.0
0.07391786903440621,0.048068669527896984,0.1789145052833814,0.1994388085473775,0.0
0.1638179800221976,0.04849785407725321,0.22742555235350628,0.13943449169004962,1.0
0.08945615982241954,0.06952789699570816,0.1416906820365034,0.0785668033671487,0.0
0.16204217536071036,0.09721030042918455,0.10734870317002884,0.11051154759335204,1.0
0.07569367369589346,0.12832618025751072,0.0939000960614794,0.48284049212173535,0.0
0.5063263041065482,0.056866952789699554,0.1995677233429395,0.1182818907835096,1.0
0.27081021087680357,0.0978540772532189,0.11863592699327571,0.028059572631124546,1.0
0.12319644839067705,0.05150214592274677,0.06628242074927956,0.1776386790416577,1.0
0.07014428412874586,0.9999999999999999,0.009365994236311265,0.48025037772501616,0.0
0.18468368479467262,0.30515021459227465,0.12824207492795395,0.43924023311029575,0.0
0.1713651498335183,0.06695278969957083,0.11191162343900099,0.13339089143103822,1.0
0.06947835738068812,0.029613733905579392,0.14217098943323728,0.00280595726311246,0.0
0.3103218645948946,0.2334763948497854,0.26753121998078777,0.3097345132743363,0.0
0.26659267480577137,0.096137339055794,0.12031700288184441,0.031081372760630263,1.0
0.21398446170921204,0.08261802575107297,0.13280499519692604,0.08461040362616017,1.0
0.23906770255271925,0.08583690987124462,0.18972142170989434,0.059356788258148066,1.0
0.15871254162042175,0.04742489270386267,0.234390009606148,0.24088063889488454,1.0
0.06947835738068812,0.04785407725321887,0.20485110470701254,0.17483272177854525,0.0
0.07857935627081021,0.12403433476394851,0.34173871277617673,0.25901143967191886,0.0
0.05926748057713653,0.051072961373390555,0.48703170028818443,0.057414202460608674,0.0
0.09278579356270812,0.09184549356223176,0.48318924111431316,1.0,1.0
0.019311875693673694,0.039055793991416315,0.5612391930835735,0.21368443772933304,0.0
0.08546059933407325,0.03562231759656652,0.5660422670509127,0.21562702352687246,0.0
0.08701442841287459,0.03540772532188842,0.5662824207492796,0.21433196632851287,0.0
0.1476137624861265,0.0761802575107296,0.521373679154659,0.2844808979063242,1.0
0.08279689234184238,0.026394849785407723,0.13688760806916425,0.010792143319663286,0.0
0.06792452830188679,0.06115879828326179,0.004322766570605208,0.19879127994819773,0.0
0.11320754716981131,0.08454935622317597,0.5021613832853027,0.28901359810058275,1.0
0.08190899001109879,0.02596566523605151,0.14385206532180597,0.09259658968271099,0.0
0.2732519422863485,0.09163090128755366,0.12223823246878004,0.02007338657457372,1.0
0.2086570477247503,0.030472103004291845,0.24111431316042273,0.16770990718756745,0.0
0.17158712541620424,0.09206008583690989,0.24159462055715666,0.10468379020073386,1.0
0.062819089900111,0.08626609442060085,0.16258405379442845,0.2402331102957047,0.0
0.14206437291897894,0.13261802575107295,0.09462055715658022,0.45650766242175705,0.0
0.06037735849056604,0.09849785407725323,0.12800192122958695,0.08547377509173322,0.0
0.07746947835738068,0.027253218884120176,0.42483189241114316,0.13813943449169003,0.0
0.1589345172031077,0.07725321888412015,0.1986071085494717,0.11763436218432981,1.0
0.07302996670366259,0.1092274678111588,0.08381364073006728,0.4817612777897691,0.0
0.26526082130965595,0.09206008583690989,0.12151777137367922,0.031081372760630263,1.0
0.09500554938956716,0.0665236051502146,0.07060518731988472,0.1484998920785668,1.0
0.23218645948945615,0.024034334763948506,0.24135446685878967,0.1420246060867688,0.0
0.2,0.06351931330472102,0.15465898174831896,0.08914310382041875,1.0
0.4770255271920089,0.04506437768240344,0.21421709894332377,0.1459097776818476,1.0
0.07991120976692563,0.03648068669527897,0.415225744476465,0.21260522339736676,0.0
0.06437291897891233,0.10278969957081543,0.11047070124879929,0.7103388733002374,0.0
0.2927857935627081,0.0036480686695278958,0.3381364073006725,0.10058277573926182,0.0
0.2426193118756937,0.09077253218884121,0.12391930835734874,0.056766673861428876,1.0
0.106992230854606,0.09420600858369099,0.37271853986551395,0.2894452838333693,1.0
0.0985571587125416,0.0482832618025751,0.13232468780019216,0.01985754370818045,1.0
0.1032186459489456,0.10772532188841202,0.10638808837656102,0.04014677314914744,1.0
0.4785793562708102,0.07575107296137337,0.3021133525456292,0.12626807684006042,1.0
0.29123196448390676,0.005150214592274674,0.4349183477425552,0.10468379020073386,0.0
0.33962264150943394,0.051072961373390555,0.2658501440922191,0.28081156917763866,1.0
0.2044395116537181,0.07854077253218883,0.16474543707973108,0.10144614720483487,1.0
0.21598224195338517,0.07424892703862662,0.14121037463976946,0.0785668033671487,1.0
0.07014428412874586,0.13991416309012875,0.09005763688760812,0.7299805741420246,0.0
0.3358490566037736,0.030257510729613732,0.26633045148895296,0.28599179797107704,0.0
0.15937846836847952,0.039055793991416315,0.22214217098943326,0.047485430606518456,1.0
