V1,V2,V3,V4,V5,class
0.7546543686274509,0.05182481823860438,0.03243696614732285,0.1989163234856958,0.14466328015262003,1.0
0.6520389947144075,0.06180659089087333,0.0524656929310044,0.33474332870043977,0.17513958720856385,0.0
0.7162546196078431,0.043621416019451534,0.030982891262330912,0.2285714284012292,0.1286774129120239,0.0
0.6882205026427962,0.06737918416840678,0.039027260897949285,0.32199746019238773,0.12954670793421985,1.0
0.796837947144075,0.08303341461673548,0.041723361399829594,0.46497517936348043,0.1647076635762836,1.0
0.7758160586530264,0.0634133479116651,0.033488743599980934,0.3805216296482121,0.15413975365966068,1.0
0.720621389258312,0.05929317946560313,0.03366351123823815,0.23706563733856936,0.09624293658659193,1.0
0.602665231713555,0.06570945918935793,0.032008363090232826,0.28549946283188066,0.09446342222931108,1.0
0.549827704688832,0.1208766326133852,0.1295469461185844,0.2069718698746766,0.08217868467418218,1.0
0.7124853306052856,0.049127958829592214,0.023681221589483235,0.16561342706356613,0.11873348854925267,1.0
0.7018282230179028,0.052020909822482406,0.030433355906283023,0.19710675459395624,0.10698522688531713,1.0
0.6708050768968457,0.12339181454690008,0.10708371135417227,0.25535944142423816,0.16517622619320746,1.0
0.7187492010230179,0.08526553986505729,0.06795385683574087,0.21022529624053507,0.18040415343503122,1.0
0.6683350806479114,0.05236697431103006,0.028020100455854534,0.30943188092872187,0.07018795044977481,1.0
0.7223136845694799,0.04996390839731969,0.02928816356354573,0.29478212935350956,0.34245342987305266,1.0
0.6489849561807332,0.053967667369957076,0.025432056641839097,0.29298655009221986,0.23155345541736344,1.0
0.7190704341005967,0.05446255041027773,0.030355485661165728,0.2791103855000795,0.24760753623553994,1.0
0.695609021653879,0.03556421585733696,0.014311312325507856,0.08529389852957395,0.07160816786924405,1.0
0.7335811982949703,0.049415723588405305,0.026690199440923087,0.26054862002439017,0.22682063051286994,1.0
0.7478101278772378,0.05423715073607284,0.030972096603875836,0.2907666851165508,0.13100257838505838,1.0
0.7283324344416027,0.04348754919614274,0.021098125300273593,0.1587504390863211,0.1432469858444878,1.0
0.6885333169650468,0.08850754892599301,0.04880804075643345,0.4354064188495105,0.08729775714127502,1.0
0.6599854758738278,0.05910069126445398,0.03354357245977408,0.34718391866457454,0.11963133155427262,1.0
0.735245525660699,0.07433293903183082,0.049567322925985514,0.3148446407754759,0.09376156866590785,1.0
0.7598529691389599,0.054067016212076824,0.027913438841746914,0.3058448836857903,0.21669736117921978,1.0
0.837851662404092,0.07398645992328327,0.0456093607236683,0.41577495894446215,0.1262474351940823,1.0
0.6187894288150042,0.07267753923152485,0.03870091726539953,0.47772752376783834,0.12187282102393578,1.0
0.7262865841432224,0.031449058076649744,0.012902199748025846,0.08722965738273131,0.08666244312423015,1.0
0.5309676030690537,0.08148147694303291,0.04354492358287899,0.5096525097649536,0.11219947633364237,1.0
0.7418922393861893,0.047276770614628205,0.02592029748288551,0.2462084942628149,0.24263021971001678,1.0
0.7130082046035806,0.03599625105215816,0.019526062408478158,0.15310635326047572,0.1021851148709043,1.0
0.7216076549019607,0.04360713819285349,0.027236270428573767,0.04596473580716265,0.08460192793064292,1.0
0.6798132105711849,0.13413908312749928,0.1117176114032101,0.22203136088737593,0.4490699545764406,1.0
0.7396504279624893,0.07440560667273165,0.05088650182111595,0.29534427540989394,0.23308889346670403,1.0
0.7347575324808184,0.0625164162884377,0.032198853481754296,0.37593199434659286,0.1902271961310506,1.0
0.7081145179880647,0.08320106604045356,0.07193387208422086,0.21091756651095808,0.07762141580730561,1.0
0.6739573960784313,0.07264973543799426,0.05057480452001772,0.20485383347045863,0.1367766762673635,1.0
0.6252247133844842,0.08718795552276094,0.04584324024064009,0.5293129867687397,0.09086845934836571,1.0
0.6839631931798806,0.03031528546158803,0.012369120303781317,0.09035767348932328,0.13439520072883487,1.0
0.7777371826086956,0.05585130335343658,0.031083125433556895,0.35850602787832453,0.22505251490253583,1.0
0.7829348774083547,0.054511656316866997,0.029248740100405388,0.3480515120459021,0.18868053184943115,1.0
0.750638895140665,0.06040727899688149,0.03465790802488044,0.4136488998154769,0.11757450306303306,1.0
0.70432130400682,0.052800318041951205,0.02904163252810863,0.2671992596287257,0.22169562226331438,1.0
0.7053735720375106,0.03985565816619692,0.019414541999882635,0.15759907251132907,0.1706240349441622,1.0
0.5337122264279625,0.07328066927493791,0.04388224969718447,0.526751240932543,0.09143039073722489,1.0
0.7057334888320544,0.052589450279023994,0.02770785717185132,0.4587269719710373,0.11299175314076211,1.0
0.6871739798806479,0.16551333578714844,0.0976103386535328,0.17829314532339616,0.055241624650879034,1.0
0.710853821653879,0.04420385952768878,0.02140003182607539,0.28860528390261564,0.18304572997731988,1.0
0.7579663004262573,0.04818654506347911,0.02292470366078351,0.20191706016589453,0.15959049515997,1.0
0.7764406779198636,0.051651168684052146,0.03341536297941578,0.290168705193639,0.1510393456056051,1.0
0.6410533319693095,0.2288754544527541,0.19226985343550698,0.19830851256443652,0.6673074564270598,1.0
0.5820682857630008,0.06913575240361754,0.04573889403446293,0.2681301710464711,0.13619069505591044,1.0
0.7570958185848252,0.056019311650636464,0.028153956940896924,0.26200207154153377,0.18638910257812244,1.0
0.7664365612958227,0.07431450403339536,0.04161389668487638,0.37741973091614334,0.19986245341632747,1.0
0.6364632825234442,0.07577385209492078,0.038207457527261186,0.4720668192988564,0.18677815510143347,1.0
0.6631713554987212,0.03539253719144719,0.02067419839570326,0.19062327637961904,0.12834401873212825,0.0
0.7639953895993179,0.04197364915390689,0.025040364101660002,0.31427049869040713,0.1523086638061051,0.0
0.7582073834612105,0.051615031490495816,0.02509991963196405,0.2526322239939619,0.11760121727883144,1.0
0.7738064804774083,0.059862624232618,0.0331822587193091,0.4619966906700489,0.23440889264297846,1.0
0.6320794025575447,0.05964149202610007,0.03389996069609611,0.3044834926209561,0.13108994748020955,1.0
0.6440568470588235,0.051011595390536874,0.027582641853972037,0.35686707145214935,0.23601007155965928,1.0
0.6891162243819267,0.06282213328479501,0.030065363428313473,0.3034749035418588,0.24040459520036975,1.0
0.7908902683716964,0.05754245171323212,0.03173079198753,0.3545347096204159,0.15763102883575644,1.0
0.6209919290707587,0.05833828592977196,0.03414185314367365,0.37632133974105264,0.10796486101122565,1.0
0.6436388283034953,0.04645099540592321,0.020949456681141836,0.1466243795138719,0.11892542709088944,1.0
0.5535890878090367,0.059819314344049565,0.03045396336069734,0.293546607897087,0.2015093614988703,1.0
0.6653239543052003,0.05188638642126292,0.029943925949443513,0.3648648649453645,0.11982248419575557,1.0
0.663995209548167,0.07426467860519066,0.05562370079951314,0.22252453110259776,0.09254532747823661,1.0
0.7434836078431373,0.051782357801317055,0.02472211435803525,0.3265727914675285,0.14700844454826847,1.0
0.5801648177323103,0.0647120191739275,0.037955119513501175,0.34667803228829075,0.14061550460498834,1.0
0.5773231031543051,0.04665310821924261,0.02099803167268982,0.21610590186786668,0.07806723843522526,1.0
0.633846031713555,0.058950977641650595,0.031096832648505178,0.24804804793117438,0.15545510771876564,1.0
0.592524789087809,0.07136253956380699,0.042831211879731025,0.34794321750644086,0.1770062150837101,1.0
0.7198998369991475,0.04219425182485392,0.020095924779322483,0.05053975268627463,0.0806645617704774,1.0
0.7156118151747656,0.031200795401002165,0.012022567531747935,0.0827663093398271,0.049855569761606,1.0
0.7330100433077578,0.04696808948949728,0.0231176674908746,0.2088552377736029,0.182189347997489,1.0
0.7490781026427962,0.06456795835778005,0.036346222529448184,0.31912928611563796,0.1118969558898715,1.0
0.69345025200341,0.0706591609875223,0.03809642869758014,0.4184918449902906,0.13296411488528692,1.0
0.7585980398976983,0.06670011052412154,0.03932252819390631,0.37380603714810934,0.1668040362630688,1.0
0.6747721166240409,0.043854623022902356,0.024585108270540883,0.3097373673049614,0.1367521855739516,1.0
0.6435211184995737,0.06337449143457187,0.03597884080103902,0.34779251325930327,0.07240444446088658,1.0
0.6384032900255754,0.054143171165205214,0.025550746719187098,0.299172642095791,0.20299705771122323,1.0
0.702781610230179,0.03850065864032759,0.029531991238786547,0.18737224604244285,0.10503482077588523,0.0
0.8524722959931799,0.07090664581757118,0.03880886190695056,0.4232763376554388,0.18929703537824105,1.0
0.6503062697357204,0.054867255910481874,0.03360770310661539,0.3177257222984502,0.1460534800198719,1.0
0.8925490196078432,0.07818270709706977,0.042371027953802716,0.36807501387050745,0.13208673084199535,1.0
0.7119957551577153,0.06627501761570527,0.05121801966176539,0.10888713229098448,0.26584602333659585,1.0
0.7212224436487639,0.05083475245353421,0.041500027837356145,0.2680753939918533,0.10997916144210786,0.0
0.7443992552429667,0.04402940787400027,0.027826689735841195,0.2522074868730739,0.16080219985081826,1.0
0.6376126581415175,0.059616205980758244,0.03225402949082037,0.35389238661972255,0.10234670999928432,1.0
0.71290551543052,0.05587505218646678,0.029447136557551205,0.372331143821805,0.2089342714067589,1.0
0.6187628794543905,0.06135734376886985,0.03034970458950497,0.4167704790770591,0.1592255819113029,1.0
0.6609216272804773,0.07076665439855363,0.04772899654185309,0.3064834782805258,0.15603148561370472,1.0
0.6664970148337596,0.07388084731634616,0.0473001719828016,0.30854741341611636,0.13419061750098307,1.0
0.6839211321398124,0.06661267421121884,0.037347460617900084,0.4224277655647938,0.20191991446134935,1.0
0.5395993207161125,0.059790441085003934,0.032494113005712665,0.3216767788906071,0.1786472001626545,1.0
0.7287978284739982,0.06352698035503472,0.041999572402769074,0.24100450992631098,0.24108994486054233,1.0
0.76768968456948,0.05191445758117226,0.029273771117383336,0.2765398054664181,0.15697594591565486,1.0
0.690256210059676,0.07562093065303739,0.04012682124595985,0.44458532144392393,0.052110234240352195,1.0
0.6122994796248934,0.07979215857039569,0.04631970456073562,0.39397185248625965,0.10690795309295509,1.0
0.5755044064791134,0.1284606757076806,0.10066101781138334,0.34605626019769586,0.2641909815069323,1.0
0.6986495727195225,0.04340535106989611,0.02141097350483822,0.1514320514399188,0.15229673473629035,1.0
0.6467438595055414,0.06741560662976247,0.03589436241407153,0.4331745479168615,0.19495297988132027,1.0
0.6326893449275361,0.06774128140023729,0.0341432637614282,0.36958999831651185,0.2704057201876875,1.0
0.7057110479113384,0.06465032972358097,0.03339025100411858,0.38011951580366676,0.06591455127423775,1.0
0.726189094629156,0.06448557775253626,0.04221958343582063,0.3154909403895181,0.1610677829873587,1.0
0.7087797033248081,0.056722657311405814,0.030980192435800503,0.3206012135290902,0.21426816297199988,1.0
0.779615421653879,0.06808531609867403,0.04065008530357892,0.42477030985654063,0.15393095340659316,1.0
0.6797774786018755,0.04626343644755833,0.04537767485331482,0.20674263148521624,0.1193267153767582,0.0
0.6575755948849105,0.06401185072658351,0.0387113220285891,0.26219871202696055,0.14202712184879038,1.0
0.6143303693094628,0.04219837665864119,0.02118307907449169,0.17781104714347734,0.19913770651754856,1.0
0.6564343161125319,0.04157141462721185,0.020479898429511326,0.21948152238708915,0.2204205919104767,1.0
0.6841600054560955,0.17900090936964574,0.23246116154491284,0.4093146719049784,0.3573548699111296,1.0
0.7657009705029837,0.04947380330390594,0.02575588991882566,0.14838983434051625,0.09722128004720716,1.0
0.6511691512361466,0.06572870783623329,0.04006821325182427,0.24806030540497745,0.14400663821107504,1.0
0.6576736354646207,0.06893208736389185,0.04991320924913486,0.3444264543506732,0.17034514262046369,1.0
0.5847322352941177,0.07437143690304672,0.041428967806053894,0.4242390818365668,0.10204262414463793,1.0
0.791531135890878,0.05260544144481383,0.028072543312062846,0.269107726259042,0.1578792646640231,1.0
0.727621483375959,0.028174222430039877,0.021645698226662936,0.10623276339905852,0.09010218114064411,1.0
0.7382281111679454,0.05135532460989292,0.023681221589483235,0.20891970683042907,0.1574419591491528,1.0
0.6018130441602728,0.04265897385877551,0.02029639312177446,0.18648648652763078,0.13102637263036648,1.0
0.7596334213128729,0.186062827503711,0.14831848152534974,0.22509652492555907,0.5143225542910209,1.0
0.6361227457800511,0.059090820074651454,0.025830620276489295,0.3129704274270204,0.13082073514621073,1.0
0.6100434387041773,0.07484933900225742,0.0526666930076972,0.2602468759537224,0.08318146132332001,1.0
0.9207729486786018,0.06426579623707647,0.035030807224662903,0.45228902359675427,0.06032479489874893,1.0
0.7582247447570332,0.08187848425491033,0.051600276347919645,0.2578047435759083,0.09009156190441907,1.0
0.7675383761295823,0.06388081925731302,0.0342212240321965,0.2898510758499395,0.15814024101998697,1.0
0.7471139846547314,0.033167597919836686,0.0163310229094129,0.12028811519476848,0.08605217568119382,1.0
0.685091715601023,0.1441654638100634,0.13751451480656607,0.2564160801448243,0.22837383757300592,1.0
0.6952899601023017,0.03940668649508473,0.019565141313011784,0.11253532754827036,0.10199768726836192,1.0
0.6057831556692242,0.06460702560966435,0.03243523428695753,0.3397883967655352,0.210991828293263,1.0
0.6954188549019608,0.04036177694654258,0.016089401186454917,0.19705054124590196,0.11882461463050512,1.0
0.6057600381926683,0.07027896657438719,0.03764024605562228,0.4574929854291214,0.1354121555279025,1.0
0.7428060644501279,0.03711118386569261,0.015693334306370287,0.16063351972656006,0.066271145482252,1.0
0.6564178878090366,0.07871173969579405,0.04604810235299422,0.40081490312207724,0.21797823147303802,1.0
0.5224552429667518,0.04399676838704472,0.021321864949676382,0.21908439056129828,0.08867279488604675,1.0
0.7035117831202046,0.0721844411360784,0.04105272794218604,0.37534825358529467,0.1191801481927833,1.0
0.7194614124467178,0.046045249890928244,0.020895768362150235,0.14402995899482182,0.089698234851003,1.0
0.7575177493606138,0.05413429899016567,0.028344697331708225,0.24695770992762442,0.17946153967897102,1.0
0.7437958274509803,0.06399569151842606,0.03512134129391003,0.4440510295519141,0.18024143376659368,1.0
0.6300006028985508,0.07118351265349011,0.052210236402787,0.24931809073344027,0.1602217838347635,1.0
0.74784713657289,0.03990662466559908,0.02290943816010637,0.1794922848713717,0.06923778438491918,1.0
0.6908327884057971,0.11441452236554724,0.06114410545463308,0.11505476295974734,0.22610072041422483,1.0
0.7705685606138107,0.07206157617939636,0.03674131078536975,0.43244091835244136,0.16620083553198484,1.0
0.6265997749360613,0.05583362598931847,0.029642397660909238,0.3089320892021913,0.1846928361322592,1.0
0.6590427498721227,0.04747805823020408,0.028168625940677858,0.20891970683042907,0.11287832794132349,1.0
0.707139704688832,0.11057477794091856,0.09779874938774946,0.18885112921982375,0.19083525921999692,1.0
0.5269439563512361,0.07619501131052465,0.03930313381894759,0.4483235114061386,0.13104281263927564,1.0
0.6494215092924126,0.04855049364867964,0.023634960062866035,0.2933574976929636,0.22073945652167457,1.0
0.6452807202046036,0.0649395058072962,0.035339219560999356,0.3999212042801812,0.13273352027917268,1.0
0.7276877913043479,0.1666375403816276,0.18223102184892367,0.3161242875490622,0.2353826293230171,1.0
0.709581400170503,0.15209825025388068,0.15459005308810048,0.23492553761388316,0.0970476472286659,1.0
0.7471577916453537,0.058890179220078206,0.037036875360275036,0.2712804530107623,0.22326084784531514,1.0
