year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,class
0.11764705882352944,0.9999999999999999,0.23333333333333334,0.18844292627384007,0.026236429433051874,0.1818181818181818,0.014757554462403372,0.17134456027800055,0.05581039755351681,0.06025683240039513,0.041505791505791506,0.04366306027820711,0.04437344692935747,0.14579881656804733,1.0
0.0588235294117645,0.9999999999999999,0.6333333333333333,0.39595787076572736,0.42973462002412555,0.33116883116883117,0.314827828531272,0.4242181234963914,0.45718654434250766,0.5294698715837998,0.3137065637065637,0.4683153013910355,0.4820731274405396,0.37467455621301776,0.0
0.23529411764705843,0.09090909090909091,0.43333333333333335,0.17193282095075435,0.06905910735826297,0.3181818181818182,0.15073787772312017,0.10799251537022188,0.10665137614678899,0.30589397431675996,0.07625482625482626,0.22527047913446677,0.3152289669861555,0.07976331360946745,0.0
0.0588235294117645,0.9090909090909091,0.03333333333333333,0.43524053515513816,0.2487937273823885,0.37724180581323435,0.21539002108222066,0.20261962042234696,0.2931957186544342,0.19888047415212382,0.18758043758043758,0.18353941267387944,0.2055378061767838,0.14982248520710056,1.0
0.8235294117647061,0.36363636363636365,0.3666666666666667,0.3663535439795047,0.29644149577804585,0.3206555349412492,0.1830639494026704,0.30740443731622563,0.2962538226299694,0.2413566019097794,0.26544401544401547,0.4250386398763524,0.2470713525026624,0.2710059171597633,1.0
0.9999999999999996,0.36363636363636365,0.3666666666666667,0.6771989752348422,0.4523522316043427,0.3954854669140383,0.410049191848208,0.4653835872761294,0.40290519877675834,0.45406651300625617,0.444980694980695,0.47836166924265844,0.43059992900248495,0.4130177514792899,0.0
0.11764705882352944,0.4545454545454545,0.5333333333333333,0.2727013948192428,0.3127261761158022,0.3194186765615337,0.20484891075193254,0.23041967388398826,0.18807339449541283,0.1936121172209417,0.2853925353925354,0.1723338485316847,0.2722754703585375,0.3046153846153846,1.0
0.4705882352941173,0.4545454545454545,0.1,0.16823228010247654,0.13449939686369122,0.3246753246753247,0.09205903021784961,0.11013098102111736,0.14181957186544342,0.11261112940401712,0.05501930501930502,0.16112828438948995,0.10969116080937166,0.16544378698224851,1.0
0.5294117647058818,0.7272727272727273,0.3333333333333333,0.2596071733561059,0.2765379975874548,0.20995670995670992,0.14652143359100492,0.2103715584068431,0.19762996941896022,0.2811985512018439,0.15411840411840413,0.2928902627511592,0.1906283280085197,0.20994082840236686,1.0
0.4705882352941173,0.0,0.5,0.44577284372331344,0.3944511459589867,0.3877551020408163,0.4054813773717498,0.3998930767174553,0.38073394495412843,0.5693118208758643,0.3996138996138996,0.659969088098918,0.5502307419240325,0.4338461538461538,0.0
0.7058823529411762,0.7272727272727273,0.0,0.3498434386564191,0.3253920386007238,0.3132343846629561,0.25931131412508784,0.35632183908045983,0.3505351681957186,0.3938096806058611,0.3162805662805663,0.48454404945904167,0.37735179268725594,0.4444970414201183,0.0
0.35294117647058787,0.7272727272727273,0.06666666666666668,0.6464560204953033,0.7035585042219542,0.5089672232529375,0.5154602951510893,0.665864742047581,0.6292048929663608,0.647678630227198,0.546975546975547,0.6421947449768161,0.5236066737664181,0.6231952662721894,0.0
0.35294117647058787,0.9090909090909091,0.6666666666666666,0.20865357244520355,0.12696019300361885,0.4329004329004329,0.17146872803935348,0.1545041432771986,0.11009174311926605,0.12611129404017124,0.14607464607464607,0.18199381761978362,0.18494852680156193,0.13088757396449702,1.0
0.8235294117647061,0.9090909090909091,0.03333333333333333,0.42328494164531744,0.4547647768395658,0.3787878787878788,0.22698524244553758,0.3873295910184443,0.3490061162079511,0.319723411261113,0.3928571428571429,0.428129829984544,0.36386226482073125,0.5384615384615384,0.0
0.7647058823529407,0.7272727272727273,0.16666666666666669,0.5550811272416739,0.48612786489746684,0.40847247990105134,0.2649332396345748,0.34509489441325847,0.3027522935779816,0.2729667434968719,0.28828828828828834,0.34621329211746527,0.2073127440539581,0.24047337278106506,1.0
0.2941176470588234,0.09090909090909091,0.5666666666666667,0.4326786222601765,0.4547647768395658,0.6171923314780458,0.3499648629655657,0.4987971130713713,0.5160550458715596,0.44748106684227856,0.5736808236808236,0.4296754250386398,0.4849130280440184,0.453491124260355,0.0
0.23529411764705843,0.9090909090909091,0.13333333333333333,0.19925989183034448,0.20235223160434263,0.2266542980828695,0.1595221363316936,0.16813686180165732,0.10206422018348622,0.1590385248600593,0.022844272844272845,0.09157650695517774,0.07099751508697195,0.1034319526627219,1.0
0.8235294117647061,0.6363636363636364,0.8666666666666667,0.10076857386848849,0.10675512665862485,0.0606060606060606,0.05270555165144061,0.05212510024057739,0.06039755351681957,0.09878169245966414,0.09781209781209782,0.1143740340030912,0.04437344692935747,0.16260355029585796,1.0
0.9411764705882351,0.9999999999999999,0.5,0.21576999715343015,0.27020506634499397,0.16357452071737785,0.11700632466619817,0.18577920342154505,0.20871559633027523,0.21534408956206783,0.12065637065637067,0.2785935085007728,0.1792687255946042,0.173491124260355,1.0
0.2941176470588234,0.4545454545454545,0.2,0.18132650156561347,0.1483715319662244,0.20624613481756335,0.08503162333099086,0.08340016038492383,0.05084097859327217,0.08231807704972012,0.04954954954954955,0.07882534775888717,0.14057507987220447,0.1607100591715976,1.0
0.8235294117647061,0.1818181818181818,0.43333333333333335,0.33333333333333337,0.18727382388419786,0.4341372912801484,0.19465917076598735,0.17375033413525795,0.11009174311926605,0.2127099110964768,0.14092664092664092,0.2654559505409583,0.2470713525026624,0.10437869822485207,1.0
0.4705882352941173,0.36363636363636365,0.8,0.30486763450042703,0.22346200241254527,0.26685219542362404,0.23998594518622626,0.23603314621758892,0.360091743119266,0.23444188343760292,0.20527670527670527,0.28979907264296756,0.2825701100461484,0.19715976331360946,1.0
0.4117647058823528,0.09090909090909091,0.7333333333333333,0.31426131511528616,0.2750301568154403,0.6314162028447743,0.23998594518622626,0.2135792568831863,0.11773700305810397,0.2785643727362529,0.13545688545688545,0.14335394126738793,0.1508697195598154,0.048284023668639056,1.0
0.11764705882352944,0.0,0.03333333333333333,0.3509820666097353,0.4134499396863692,0.6184291898577612,0.23295853829936752,0.28174284950547984,0.32645259938837917,0.683240039512677,0.36872586872586877,0.41537867078825347,0.49875754348597795,0.30059171597633133,0.0
0.7647058823529407,0.0,0.43333333333333335,0.7124964417876459,0.7273823884197829,0.6144094001236858,0.41426563598032323,0.4477412456562417,0.382262996941896,0.4501152453078696,0.34716859716859716,0.4764296754250386,0.44515441959531415,0.3687573964497041,0.0
0.7647058823529407,0.8181818181818182,0.06666666666666668,0.3760318815826929,0.307599517490953,0.5538033395176252,0.2533380182712579,0.1545041432771986,0.17851681957186544,0.32663812973328943,0.287001287001287,0.30409582689335396,0.3390131345402911,0.3204733727810651,0.0
0.4705882352941173,0.5454545454545454,0.9,0.3188158269285511,0.25995174909529556,0.15584415584415584,0.14195361911454674,0.24832932371023791,0.1831039755351682,0.11261112940401712,0.0871943371943372,0.2384080370942813,0.16293929712460062,0.15266272189349112,1.0
0.17647058823529393,0.4545454545454545,0.26666666666666666,0.4104753771705096,0.42460796139927626,0.4174397031539889,0.36015460295151086,0.30392943063352046,0.38073394495412843,0.28251564043463945,0.3458815958815959,0.39451313755795986,0.4423145189918353,0.397396449704142,1.0
0.2941176470588234,0.8181818181818182,0.16666666666666669,0.3603757472245944,0.26899879372738245,0.3852813852813853,0.23436401967673928,0.23817161186848435,0.24388379204892965,0.319723411261113,0.16891891891891891,0.2639103554868624,0.2914447994320199,0.23360946745562128,1.0
0.7647058823529407,0.6363636363636364,0.1,0.13862795331625394,0.14324487334137517,0.41218305504019787,0.11841180604356992,0.10799251537022188,0.06842507645259939,0.1247942048073757,0.057593307593307594,0.1418083462132921,0.06070287539936102,0.09846153846153846,1.0
0.5882352941176472,0.6363636363636364,0.9,0.5015656134358099,0.4134499396863692,0.4406307977736549,0.24455375966268447,0.3384121892542101,0.2706422018348624,0.355284820546592,0.18371943371943372,0.36862442040185467,0.2055378061767838,0.2740828402366864,0.0
0.11764705882352944,0.4545454545454545,0.5666666666666667,0.5715912325647595,0.42973462002412555,0.4279529993815708,0.45537596626844695,0.5533279871692061,0.5844801223241589,0.5870925255186038,0.5643500643500643,0.6761978361669243,0.5992190273340433,0.49798816568047344,0.0
0.0588235294117645,0.1818181818181818,0.13333333333333333,0.16965556504412188,0.11308805790108566,0.1354359925788497,0.07167955024595923,0.08446939321037157,0.11773700305810397,0.1906486664471518,0.05244530244530244,0.06452859350850076,0.09762158324458643,0.060118343195266266,1.0
0.7058823529411762,0.36363636363636365,0.5,0.5229148875604896,0.6130880579010857,0.3364254792826222,0.27828531271960644,0.36968724939855657,0.4250764525993883,0.3006256173855779,0.3928571428571429,0.44126738794435855,0.3979410720624778,0.29775147928994083,0.0
0.5882352941176472,0.09090909090909091,0.8,0.20637631653857108,0.2837756332931242,0.14162028447742733,0.11700632466619817,0.14247527399091153,0.08295107033639143,0.07672044781033915,0.11003861003861004,0.09659969088098919,0.078452254171104,0.19905325443786978,1.0
0.8235294117647061,0.0,0.5333333333333333,0.20865357244520355,0.3166465621230399,0.15584415584415584,0.13176387912860155,0.2659716653301257,0.154434250764526,0.316759960487323,0.2306949806949807,0.375193199381762,0.2144124955626553,0.2681656804733728,1.0
0.9411764705882351,0.2727272727272727,0.2,0.4967264446342159,0.4372738238841979,0.502473716759431,0.2663387210119466,0.32397754611066565,0.4204892966360856,0.4336516298979256,0.32175032175032175,0.38485316846986095,0.5353212637557685,0.38343195266272184,0.0
0.17647058823529393,0.36363636363636365,0.2,0.5360091090236266,0.4535585042219542,0.5732838589981446,0.4683766690091356,0.4576316492916333,0.5237003058103975,0.5485676654593349,0.38996138996138996,0.4829984544049459,0.5576854810081646,0.3510059171597633,1.0
0.8823529411764706,0.9999999999999999,0.43333333333333335,0.43410190720182185,0.42460796139927626,0.34662956091527525,0.14335910049191847,0.2983159582999198,0.32645259938837917,0.1755021402700033,0.21171171171171171,0.2963678516228748,0.2765353212637558,0.1744378698224852,1.0
0.5294117647058818,0.5454545454545454,0.43333333333333335,0.5940791346427555,0.4547647768395658,0.3954854669140383,0.32958538299367535,0.3918738305265972,0.3772935779816513,0.42377346065195914,0.33783783783783783,0.544435857805255,0.4011359602413916,0.37467455621301776,0.0
0.5294117647058818,0.36363636363636365,0.7,0.2502134927412468,0.1658624849215923,0.22418058132343846,0.1697118763176388,0.23148890670943598,0.2595565749235474,0.29206453737240695,0.20238095238095238,0.34930448222565685,0.2499112531061413,0.24449704142011836,1.0
0.9999999999999996,0.9090909090909091,0.8,0.4412183319100485,0.4360675512665863,0.31045145330859614,0.24736472241742796,0.23603314621758892,0.2660550458715596,0.48139611458676324,0.2158944658944659,0.41692426584234926,0.3283635072772453,0.39526627218934907,0.0
0.17647058823529393,0.0,0.03333333333333333,0.9299743808710507,0.8531363088057902,0.70717377860235,1.0,0.6246992782678429,0.7771406727828745,0.7451432334540665,0.8339768339768341,0.6843122102009274,0.8565850195243166,0.8714792899408285,0.0
0.2941176470588234,0.7272727272727273,0.1,0.4494733845715913,0.3983715319662244,0.4418676561533704,0.3615600843288826,0.4509489441325849,0.4235474006116208,0.48304247612775764,0.3928571428571429,0.4586553323029366,0.4778132765353213,0.4385798816568047,0.0
0.9411764705882351,0.1818181818181818,0.8,0.5251921434671222,0.5817249698431847,0.40568954854669137,0.2663387210119466,0.4688585939588346,0.5447247706422018,0.39776094830424763,0.4157014157014157,0.4088098918083462,0.3091941782037629,0.29964497041420113,1.0
0.6470588235294117,0.8181818181818182,0.43333333333333335,0.2371192712781099,0.19963811821471655,0.4536178107606679,0.1932536893886156,0.14568297246725476,0.18463302752293578,0.29206453737240695,0.21042471042471042,0.2608191653786708,0.14660986865459708,0.20804733727810648,1.0
0.9999999999999996,0.36363636363636365,0.1,0.1138627953316254,0.28648974668275035,0.12090290661719233,0.0864371047083626,0.20155038759689922,0.18463302752293578,0.19624629568653276,0.2438867438867439,0.20595054095826892,0.270855520056798,0.26627218934911245,1.0
0.23529411764705843,0.9090909090909091,0.7666666666666667,0.23341873042983208,0.21984318455971052,0.1688311688311688,0.06148981026001405,0.1635926222935044,0.1513761467889908,0.24563714191636485,0.08043758043758044,0.10123647604327667,0.1718139865104721,0.14792899408284022,1.0
0.7058823529411762,0.9999999999999999,0.9666666666666667,0.19783660688869914,0.18727382388419786,0.1403834260977118,0.07484188334504567,0.1702753274525528,0.1242354740061162,0.2867961804412249,0.11808236808236808,0.21754250386398763,0.26624068157614483,0.24733727810650885,0.0
0.7058823529411762,0.7272727272727273,0.9666666666666667,0.4978650725875321,0.37424607961399275,0.48423005565862703,0.30007027406886855,0.2649024325046779,0.23585626911314983,0.33486993743826143,0.23584298584298585,0.33655332302936636,0.3329783457578985,0.2601183431952662,0.0
0.8235294117647061,0.5454545454545454,0.7333333333333333,0.43524053515513816,0.4424004825090471,0.3685837971552257,0.30007027406886855,0.4153969526864475,0.3490061162079511,0.48139611458676324,0.4317889317889318,0.5073415765069552,0.3830315938942137,0.3933727810650887,0.0
0.0,0.5454545454545454,0.3666666666666667,0.5348704810703103,0.5027141133896261,0.3336425479282622,0.3541813070976809,0.3985565356856456,0.33753822629969416,0.29897925584458346,0.37805662805662804,0.40571870170015456,0.3787717429889954,0.4042603550295858,1.0
0.35294117647058787,0.36363636363636365,0.8666666666666667,0.1411898662112155,0.17340168878166468,0.08627087198515768,0.07308503162333099,0.1937984496124031,0.13685015290519878,0.11952584787619361,0.2776705276705277,0.1240340030911901,0.23535676251331203,0.298698224852071,1.0
0.17647058823529393,0.09090909090909091,0.0,0.3580984913179619,0.4107358262967431,0.3246753246753247,0.308854532677442,0.35525260625501204,0.47782874617737,0.5818241685874219,0.46653796653796653,0.46213292117465227,0.5619453319133829,0.3697041420118343,0.0
0.4117647058823528,0.36363636363636365,0.9333333333333333,0.10560774267008256,0.2901085645355851,0.11224489795918366,0.11138439915671117,0.22480620155038758,0.0668960244648318,0.1399407309845242,0.12323037323037324,0.04366306027820711,0.1050763223287185,0.24733727810650885,1.0
0.7058823529411762,0.2727272727272727,0.16666666666666669,0.5562197551949901,0.4737635705669482,0.40197897340754485,0.39072382290934643,0.4688585939588346,0.5305810397553516,0.5953243332235758,0.4678249678249678,0.6939721792890263,0.5992190273340433,0.49798816568047344,0.0
0.6470588235294117,0.2727272727272727,0.6333333333333333,0.21947053800170802,0.10042219541616407,0.3877551020408163,0.13633169360505973,0.14461373964180702,0.1353211009174312,0.20711228185709582,0.11003861003861004,0.2187017001545595,0.13773517926872558,0.10650887573964497,1.0
0.0,0.9090909090909091,0.0,0.3569598633646457,0.38962605548854046,0.39672232529375384,0.30007027406886855,0.3218390804597701,0.3902905198776758,0.43068817912413565,0.3915701415701416,0.42194744976816073,0.4792332268370607,0.47431952662721893,0.0
0.7058823529411762,0.9090909090909091,0.1,0.3461428978081412,0.3127261761158022,0.33116883116883117,0.2431482782853127,0.22480620155038758,0.1513761467889908,0.2140270003292723,0.21171171171171171,0.1901081916537867,0.1995030173943912,0.30958579881656806,0.0
